,text,labels,article_name
166,"DEN HAAG - Slechts door zeer ingrijpende maatregelen en uitermate grote inspanningen, die het karakter dragen van een oorlogsinspanning, zal de wereld een katastrofaal tekort aan energie kunnen voorkomen. Met de mobilisering van de beschikbare middelen op het gebied van techniek en financiering zal onmiddellijk moeten worden begonnen, anders komt de wereld spoedig, waarschijnlijk al na 1985, voor zon tekort aan energie te staan, dat conflicten en oorlog er het gevolg van kunnen zijn. Deze waarschuwing is vandaag gedaan door een internationale groep van 35 deskundigen, uit vijftien landen, afkomstig uit het bedrijfsleven, de overheidssector en de wetenschappelijke wereld. Alle deelnemers hebben op persoonlijke basis aan de studiegroep meegewerkt. De Nederlandse leden van de werkgroep zijn mr. A. A. T. van Rhijn, plaatsvervangend directeur-generaal voor de energievoorziening van het ministerie van Economische Zaken en ir. A. C. Sjoerdsma, directeur van de stichting Toekomstbeeld der techniek. De werkgroep geeft dit advies, omdat zij een jaarlijks toenemend tekort aan aardolie verwacht, terwijl de behoefte aan energie zal toenemen. Ondanks de inspanningen, die de komende 25 jaar zullen worden gericht op vermindering van het energiegebruik en overschakeling op andere brandstoffen, zal rip Westerse wereld in de jaren tachtig worden geconfronteerd met een jaarlijks toenemend tekort aan olie, dat omstreeks het jaar tweeduizend zal zijn gestegen tot bijna één miljard ton per jaar, wat overeenkomt met ongeveer vijftien procent van het huidige wereldenergiegebruik. De werkgroep is van oordeel dat aardolie zou moeten worden gereserveerd voor die toepassingen, waarvoor moeilijk alternatieven zijn te vinden, zoals de chemische industrieën verkeer en vervoer. De toenemende groei van het energiegebruik vereist, dat al onze energiebronnen met de grootste inspanning worden ontwikkeld. De omschakeling naar een minder van aardolie afhankelijke wereldeconomie moet nu beginnen. Het grote gevaar schuilt in uitstel van de inspanningen. Het kost vijf tot tien jaar om een kolenmijn te openen en de bijbehorende transportvoorzieningen en andere faciliteiten aan te leggen. De bouw van een kerncentrale kost acht tot tien jaar en de tijd die nodig is om een nieuwe techniek te ontwikkelen en op grote schaal toe te passen, is nog aanzienlijk langer. Zelfs wanneer de huidige steenkoolproduktie wordt verdubbeld, de bijdrage van energie wordt verdertienvoudigd, de toeneming van het aardoliegebruik wordt gehalveerd en de prijs van de aardolie toeneemt met vijftig procent, zal dit tekort toch manifesteren. Als de grootste olieleverancier, Saoedi- Arabië, tot de slotsom komt, dat olie in de bodem waardevoller is dan geld en jaarlijks niet meer wil produceren dan op het ogenblik, dan zal het aardolietekort al aan het begin van de jaren tachtig ontstaan. Bij een verdubbeling van de huidige produktie uit Saoedi-Arabië zal dit tekort omstreeks acht jaar later optreden.",2,DDD_010620519_0279_articletext.xml
167,"Anderzijds kan China de overcapaciteit op het gebied van de produktie van investeringsgoederen waarvoor Japan in het eigen land en de Westerse wereld geen emplooi kan vinden, best gebruiken. De industriële opbouw van China staat pas in de kinderschoenen. Ondanks het accent dat al jaren wordt gelegd op de versterking van de staalindustrie als basis van de economie is de staalproduktie in China nog niet hoger gekomen dan een niveau van 25 miljoen ton per jaar. Daarom blijft invoer van staalprodukten nog altijd nodig. Ter vergelijking diene dat de staalproduktie van de Verenigde Staten vier maal zo groot is. De moeilijkheid voor de industriële ontwikkeling van China is altijd geweest het relatief schaarse bezit aan deviezen omdat China weinig exportprodukten op de internationale markten had aan te bieden. China was een self-supporting gemeenschap op een laag welvaartsniveau. Technologisch heeft China een achterstand van zeker 10 & 15 jaar. De sterke prijsverhoging van de ruwe olie, die de energieprijs in het algemeen dus ook van kolen sterk verhoogde, en het vinden van olie in China in zodanige hoeveelheden dat er ruimte kwam voor export, zorgden ervoor dat China de beschik king kreeg over deviezen-opbrengende ex port. China kan ruwe olie en kolen aanbie den in ruil voor industriegoederen. Het is vooral de mogelijkheid ruwe olie als betaling van de. invoer van industrieprodukten aan te bieden die voor het nabijliggende Japan aantrekkelijk is. Nu reeds beloopt de export van Chinese olie naar Japan circa 6,6 miljoen ton per jaar, met een waarde van ruim $ 600 miljoen. Daarmede kan bijna een derde van de Japanse uitvoer naar China worden betaald. Deze export is bovendien sterk groeiende waarbij de omvang van de groei min of meer bepaald wordt door de toeneming van de invoer van China-olie door Japan. Deze liet zich schatten op 15 miljoen ton ruwe olie voor het jaar 1982. De groei van de Japanse export zou aldus naar verwachting in 1980 drie maal zo groot zijn als thans.",2,DDD_011200330_1022_articletext.xml
168,"Anderzijds kan China de overcapaciteit op het gebied van de produktie van investeringsgoederen waarvoor Japan in het eigen land en de Westerse wereld geen emplooi kan vinden, best gebruiken. De industriële opbouw van China staat pas in de kinderschoenen. Ondanks het accent dat al jaren wordt gelegd op de versterking van de staalindustrie als basis van de economie is de staalproduktie in China nog niet hoger gekomen dan een niveau van 25 miljoen ton per jaar. Daarom blijft invoer van staalprodukten nog altijd nodig. Ter vergelijking diene dat de staalproduktie van de Verenigde Staten vier maal zo groot is. De moeilijkheid voor de industriële ontwikkeling van China is altijd geweest het relatief schaarse bezit aan deviezen omdat China weinig exportprodukten op de internationale markten had aan te bieden. China was een self-supporting gemeenschap op een laag welvaartsniveau. Technologisch heeft China een achterstand van zeker 10 & 15 jaar. De sterke prijsverhoging van de ruwe olie, die de energieprijs in het algemeen dus ook van kolen sterk verhoogde, en het vinden van olie in China in zodanige hoeveelheden dat er ruimte kwam voor export, zorgden ervoor dat China de beschik king kreeg over deviezen-opbrengende ex port. China kan ruwe olie en kolen aanbie den in ruil voor industriegoederen. Het is vooral de mogelijkheid ruwe olie als betaling van de. invoer van industrieprodukten aan te bieden die voor het nabijliggende Japan aantrekkelijk is. Nu reeds beloopt de export van Chinese olie naar Japan circa 6,6 miljoen ton per jaar, met een waarde van ruim $ 600 miljoen. Daarmede kan bijna een derde van de Japanse uitvoer naar China worden betaald. Deze export is bovendien sterk groeiende waarbij de omvang van de groei min of meer bepaald wordt door de toeneming van de invoer van China-olie door Japan. Deze liet zich schatten op 15 miljoen ton ruwe olie voor het jaar 1982. De groei van de Japanse export zou aldus naar verwachting in 1980 drie maal zo groot zijn als thans.",2,DDD_011200330_1022_articletext.xml
169,"Anderzijds kan China de overcapaciteit op het gebied van de produktie van investeringsgoederen waarvoor Japan in het eigen land en de Westerse wereld geen emplooi kan vinden, best gebruiken. De industriële opbouw van China staat pas in de kinderschoenen. Ondanks het accent dat al jaren wordt gelegd op de versterking van de staalindustrie als basis van de economie is de staalproduktie in China nog niet hoger gekomen dan een niveau van 25 miljoen ton per jaar. Daarom blijft invoer van staalprodukten nog altijd nodig. Ter vergelijking diene dat de staalproduktie van de Verenigde Staten vier maal zo groot is. De moeilijkheid voor de industriële ontwikkeling van China is altijd geweest het relatief schaarse bezit aan deviezen omdat China weinig exportprodukten op de internationale markten had aan te bieden. China was een self-supporting gemeenschap op een laag welvaartsniveau. Technologisch heeft China een achterstand van zeker 10 & 15 jaar. De sterke prijsverhoging van de ruwe olie, die de energieprijs in het algemeen dus ook van kolen sterk verhoogde, en het vinden van olie in China in zodanige hoeveelheden dat er ruimte kwam voor export, zorgden ervoor dat China de beschik king kreeg over deviezen-opbrengende ex port. China kan ruwe olie en kolen aanbie den in ruil voor industriegoederen. Het is vooral de mogelijkheid ruwe olie als betaling van de. invoer van industrieprodukten aan te bieden die voor het nabijliggende Japan aantrekkelijk is. Nu reeds beloopt de export van Chinese olie naar Japan circa 6,6 miljoen ton per jaar, met een waarde van ruim $ 600 miljoen. Daarmede kan bijna een derde van de Japanse uitvoer naar China worden betaald. Deze export is bovendien sterk groeiende waarbij de omvang van de groei min of meer bepaald wordt door de toeneming van de invoer van China-olie door Japan. Deze liet zich schatten op 15 miljoen ton ruwe olie voor het jaar 1982. De groei van de Japanse export zou aldus naar verwachting in 1980 drie maal zo groot zijn als thans.",2,DDD_011200330_1022_articletext.xml
170,"Anderzijds kan China de overcapaciteit op het gebied van de produktie van investeringsgoederen waarvoor Japan in het eigen land en de Westerse wereld geen emplooi kan vinden, best gebruiken. De industriële opbouw van China staat pas in de kinderschoenen. Ondanks het accent dat al jaren wordt gelegd op de versterking van de staalindustrie als basis van de economie is de staalproduktie in China nog niet hoger gekomen dan een niveau van 25 miljoen ton per jaar. Daarom blijft invoer van staalprodukten nog altijd nodig. Ter vergelijking diene dat de staalproduktie van de Verenigde Staten vier maal zo groot is. De moeilijkheid voor de industriële ontwikkeling van China is altijd geweest het relatief schaarse bezit aan deviezen omdat China weinig exportprodukten op de internationale markten had aan te bieden. China was een self-supporting gemeenschap op een laag welvaartsniveau. Technologisch heeft China een achterstand van zeker 10 & 15 jaar. De sterke prijsverhoging van de ruwe olie, die de energieprijs in het algemeen dus ook van kolen sterk verhoogde, en het vinden van olie in China in zodanige hoeveelheden dat er ruimte kwam voor export, zorgden ervoor dat China de beschik king kreeg over deviezen-opbrengende ex port. China kan ruwe olie en kolen aanbie den in ruil voor industriegoederen. Het is vooral de mogelijkheid ruwe olie als betaling van de. invoer van industrieprodukten aan te bieden die voor het nabijliggende Japan aantrekkelijk is. Nu reeds beloopt de export van Chinese olie naar Japan circa 6,6 miljoen ton per jaar, met een waarde van ruim $ 600 miljoen. Daarmede kan bijna een derde van de Japanse uitvoer naar China worden betaald. Deze export is bovendien sterk groeiende waarbij de omvang van de groei min of meer bepaald wordt door de toeneming van de invoer van China-olie door Japan. Deze liet zich schatten op 15 miljoen ton ruwe olie voor het jaar 1982. De groei van de Japanse export zou aldus naar verwachting in 1980 drie maal zo groot zijn als thans.",2,DDD_011200330_1022_articletext.xml
171,"Om minder afhankelijk te worden van olie uit het Midden-Oosten zegt Exxon dat het aanbod van kernenergie meer dan tienmaal wordt vergroot; dat de toelevering van steenkool en waterkracht met meer dan de helft wordt verhoogd; dat aardolie- en aardgaswinning met een derde wordt verhoogd; dat in 1985 naar schatting 40 pet van de oliewinning uit bronnen buiten het Midden-Oosten komt. Exxon zegt dat aardolie tot diep in de jaren tachtig de belangrijkste energiedrager blijft. De bestaande reserves van Exxon, dus olie, aardgas, steenkool, bedroegen begin 1975 ongeveer 4,8 miljard ton ruwe olie, 2700 miijard kubieke meter aardgas en 7,5 miljard steenkool.",2,DDD_010560415_0143_articletext.xml
172,"Om minder afhankelijk te worden van olie uit het Midden-Oosten zegt Exxon dat het aanbod van kernenergie meer dan tienmaal wordt vergroot; dat de toelevering van steenkool en waterkracht met meer dan de helft wordt verhoogd; dat aardolie- en aardgaswinning met een derde wordt verhoogd; dat in 1985 naar schatting 40 pet van de oliewinning uit bronnen buiten het Midden-Oosten komt. Exxon zegt dat aardolie tot diep in de jaren tachtig de belangrijkste energiedrager blijft. De bestaande reserves van Exxon, dus olie, aardgas, steenkool, bedroegen begin 1975 ongeveer 4,8 miljard ton ruwe olie, 2700 miijard kubieke meter aardgas en 7,5 miljard steenkool.",2,DDD_010560415_0143_articletext.xml
173,"HEERLEN - Exxon (Esso) verwacht dat pas na 1985 steenkool een rol kan gaan spelen in de energievoorziening. Voorlopig zal gas uit kolen alleen geschikt zijn voor de chemische industrie. Deze conclusie wordt getrokken in een brochure die Esso Nederland heeft uitgegeven over nieuwe energievormen. Bij het zoeken naar nieuwe energiebronnen wordt er rekening mee gehouden dat het wereldenergieverbruik in 1974 voor het eerst in bijna dertig jaar is gedaald. Op grond van haar laatste berekeningen neemt Exxon aan dat de wereld met uitzondering van het Oostblok en China in 1985 niet 8,45 miljard ton olie-equivalent zal gebruiken, maar slechts 6,8 miljard. Ook wordt verwacht dat het aandeel van olie zal dalen van 55 tot 49 pet.",1,DDD_010560415_0143_articletext.xml
174,"HEERLEN - Exxon (Esso) verwacht dat pas na 1985 steenkool een rol kan gaan spelen in de energievoorziening. Voorlopig zal gas uit kolen alleen geschikt zijn voor de chemische industrie. Deze conclusie wordt getrokken in een brochure die Esso Nederland heeft uitgegeven over nieuwe energievormen. Bij het zoeken naar nieuwe energiebronnen wordt er rekening mee gehouden dat het wereldenergieverbruik in 1974 voor het eerst in bijna dertig jaar is gedaald. Op grond van haar laatste berekeningen neemt Exxon aan dat de wereld met uitzondering van het Oostblok en China in 1985 niet 8,45 miljard ton olie-equivalent zal gebruiken, maar slechts 6,8 miljard. Ook wordt verwacht dat het aandeel van olie zal dalen van 55 tot 49 pet.",1,DDD_010560415_0143_articletext.xml
175,"Het bereiden van gas uit steenkool staat weer midden in de belangstelling. Betekent dit nu dat de geschiedenis weer jaren wordt teruggedraaid? Het is immers nog niet zo heel lang geleden, dat overal in ons land gasfabrieken stonden, die uit steenkool gas (stads- of lichtgas) maakten? Toch zijn de verschillen zo groot, dat een moderne kolenvergasser niet te vergelijken is met de oude gasfabriek. Afgezien van het feit dat de nieuwe vergassers veel groter zullen worden (om zo de transportproblemen te kunnen verminderen), zijn er ook grote verschillen in de manier van gasfabricage. In de vroegere gasfabriek werd de steenkool in een afgesloten ruimte verhit, waarbij dan het lichtgas vrijkwam en er grote hoeveelheden cokes achterbleef. Cokes is echter zelf een energiedrager; m.a.w. de oude gasfabriek was niet in staat alle energie uit de steenkool over te dragen op gasvormige energiedragers. Dit betekende, dat de gasfabrikant behalve zijn gas ook de cokes moest zien te verkopen. Een ander probleem was dat het proces zo moeilijk te regelen was, dat het niet mogelijk bleek de gasproduktie te variëren met de steeds wisselende vraag. Daarom stonden bij elke gasfabriek de bekende gashouders, die dienden voor de opslag van buffervoorraden. De moderne kolenvergasser daarentegen streeft ernaar alle energie uit de steenkool over te dragen aan het gas en alleen het niet voor de energiewinning te gebruiken as of slak over te houden. Dit is mogelijk door in de vergasser zelf poederkool in goed contact te brengen met een gasmengsel van stoom en zuurstof. De zuurstof heeft twee functies: Door een deel van de kolen met dit gas te verbranden ontstaat er warmte die voor de vergassing nodig is, en het door deze verbranding gevormde koolzuurgas (CO2) kan samen met stoom de overige kolen omzetten in een gasmengsel, dat voornamelijk bestaat uit waterstof (H 2), koolmonoxyde of kolendamp (CO) en methaan (Cl-U), het hoofdbestanddeel van aardgas.",2,DDD_010682221_0145_articletext.xml
